candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,1622.332763671875,12.97950267791748,0.999576744098063,0.9870256696428571,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,31.0,19.14399528503418,0.9993818311268473,0.9804350754310345,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,306.1822509765625,17.213661193847656,0.9995007048872181,0.9835575266290727,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,166.5789337158203,18.437482833862305,0.9993747010522959,0.9799281529017857,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,40.638553619384766,15.881144523620605,0.9994647930194805,0.984466314935065,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,20352.896484375,13.60732364654541,0.9995478877314815,0.9869895006613757,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,184.19146728515625,16.850326538085938,0.999515667115903,0.9848540683962265,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,145.93878173828125,9.69481086730957,0.9996565934065934,0.9904168097527473,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,56.20816421508789,119.23844146728516,0.9979272959183674,0.9270966198979592,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,3072.0,27.775510787963867,386.2940979003906,0.9928850446428571,0.7477678571428572,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,1033.088623046875,129.00469970703125,0.99676513671875,0.8986903599330357,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,8192.0,3927.3271484375,181.6651611328125,0.9958182198660714,0.8612391880580357,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,8192.0,41814.31640625,192.43408203125,0.9953986827631996,0.8510598962462343,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,573.877197265625,154.6482696533203,0.9959891183035714,0.8599679129464286,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,45.91099548339844,89.22119140625,0.9981119791666667,0.9369884672619048,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,187.43478393554688,129.60182189941406,0.9969208386479592,0.8974210778061225,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,12288.0,141768.953125,162.52047729492188,0.9961291043928293,0.8699337600095951,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,12288.0,48128.87890625,128.189697265625,0.9970470999330432,0.9006241168015269,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4608.0,102.76954650878906,124.7135238647461,0.9968475482430875,0.8942882344470047,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,6144.0,438.8482360839844,105.76325225830078,0.9973233202179177,0.9133058414043583,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,6144.0,17613.78125,185.3382110595703,0.9956680072352216,0.8610587284482758,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,834.6080322265625,133.9619140625,0.9965930451127819,0.8868851817042607,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,457.887939453125,154.77352905273438,0.9957300302933674,0.8587746133609694,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,5120.0,178.834716796875,134.94540405273438,0.9966898336038961,0.8919997970779221,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,6144.0,126.48178100585938,118.02798461914062,0.9973880828373016,0.9122721354166666,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,6144.0,135.25807189941406,138.12884521484375,0.9968123525943396,0.8948234290768194,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,231.01504516601562,76.49434661865234,0.998038826407967,0.9365529490041209,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,1512.739013671875,49.670570373535156,0.9987444196428571,0.9571508290816326,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,3.202247142791748,211.1480255126953,0.9949776785714286,0.8405412946428572,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,336.7021179199219,69.7060317993164,0.9977504185267857,0.9375871930803571,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,679.5853881835938,103.50222778320312,0.9969866071428571,0.9069754464285714,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,3721.032958984375,107.74158477783203,0.9967886623989218,0.9021252737533693,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,35.117645263671875,87.09978485107422,0.9967912946428571,0.9026053292410714,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,95.13953399658203,54.65433120727539,0.9984840029761904,0.9590401785714285,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,52.24050521850586,67.64629364013672,0.9975785235969388,0.9332250478316326,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,239612.546875,88.21006774902344,0.9971297276586345,0.9117817015868515,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,3800000000.0,68.67352294921875,0.9977850563939272,0.9322198883031828,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,97.53631591796875,67.29495239257812,0.9977836081509217,0.9274396061347926,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,753.758544921875,57.61323547363281,0.9980326876513317,0.940124659503632,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,315.6259460449219,94.94232940673828,0.9971713362068966,0.9098363415948276,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,231.05755615234375,78.04264068603516,0.9974594689849624,0.9233998081140351,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,255.0,87.9255599975586,0.9969532246492347,0.9064343510841837,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,1126.78369140625,75.24057006835938,0.9977171266233766,0.927445211038961,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,151.79452514648438,69.8843994140625,0.997984871031746,0.939432457010582,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,74.70731353759766,69.39778137207031,0.9977283734838275,0.9303876768867925,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,96.7064208984375,43.91233444213867,0.9985190590659341,0.9555154318337912,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,21376.0,1552.6551513671875,994.8408813476562,0.9775191326530612,0.758430325255102,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,13824.0,36.906105041503906,2713.65234375,0.9235491071428571,0.1629464285714286,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,32768.0,1510.6190185546875,1217.53857421875,0.9689505440848214,0.6603306361607143,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,23424.0,353019.1875,1520.4949951171875,0.9539341517857143,0.4986502511160714,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,29696.0,595283.3125,1583.541259765625,0.9518026845172031,0.4740648101811479,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22528.0,5745.70458984375,1423.9302978515625,0.9523402622767857,0.4773472377232143,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,21504.0,16385.0,735.79736328125,0.9805989583333333,0.7784505208333333,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,21504.0,794.9383544921875,1081.65966796875,0.968002630739796,0.6442522321428572,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,45056.0,7625579.0,1354.497314453125,0.9562208482016273,0.5227533158563631,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,40960.0,294400000000.0,1051.7288818359375,0.966437138593877,0.6342701861526436,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,21504.0,8821.1533203125,1042.7017822265625,0.9644724762384793,0.6102773077476958,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,19072.0,3364.705322265625,869.3887939453125,0.9707504161622276,0.6751877459140436,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,27648.0,6639.48486328125,1495.262451171875,0.9555712169027094,0.5120506850369457,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+fp8,none+none+none+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,28672.0,10388.7939453125,1330.09619140625,0.9620976268796992,0.5902769619360902,25,pass
