candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,4096.0,190.9789276123047,21.63921546936035,0.9994491802647784,0.9805481257697044,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,668.05517578125,16.241161346435547,0.9994590969611529,0.9836358474310777,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,178.58555603027344,19.112661361694336,0.9993398238201531,0.979606784119898,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,1225000064.0,15.900741577148438,0.9994774756493506,0.9841061282467533,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,165.16148376464844,14.057291030883789,0.9996202256944444,0.9868344907407407,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,29.852458953857422,15.402043342590332,0.9995104026280324,0.9847198239555256,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output,f16+f16+f16,none+none+none,storage_compute+storage_compute+storage_compute,2048.0,9.292397499084473,8.568970680236816,0.9996941535027473,0.9904221754807693,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,136.20863342285156,131.2240753173828,0.9978276466836735,0.9248445471938775,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,659.2857055664062,417.7496032714844,0.990234375,0.7479073660714286,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4192.0,135.1702117919922,147.1328582763672,0.9966997419084821,0.9000156947544643,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,6144.0,187.3679962158203,183.5600128173828,0.99569091796875,0.8599225725446429,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,8192.0,5531.65478515625,199.66534423828125,0.9954757920267163,0.8510105029629776,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,343.8470458984375,162.9183349609375,0.9958583286830357,0.8559744698660714,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,45.13793182373047,85.55348205566406,0.9979817708333333,0.9361979166666666,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,206.7846221923828,136.521484375,0.9967713647959183,0.8955078125,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,12288.0,41869.19921875,159.30055236816406,0.9961534618388541,0.8703593082271719,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,8192.0,152134.359375,127.19923400878906,0.9970349098324884,0.900137983998368,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,6144.0,193.0,142.20645141601562,0.9969398041474654,0.8953570528513825,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,5120.0,115.39613342285156,108.63007354736328,0.9974864747276029,0.9125680992736077,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,8192.0,152.0399932861328,189.0042266845703,0.9958171374692119,0.8620112376847291,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,5120.0,1645.592041015625,153.33897399902344,0.9968035322681704,0.8871935698621554,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,5376.0,1285.56396484375,162.33529663085938,0.995842135682398,0.8596614915497449,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,6144.0,224.27999877929688,151.0930938720703,0.9969029017857143,0.8918983360389611,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,6144.0,6049.30029296875,118.25458526611328,0.9974604208002645,0.9121868799603174,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,8192.0,3260.73095703125,128.7626953125,0.9968255138140162,0.8954946512803235,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator,f16+f16+f16+bf16,none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute,4096.0,116.6912612915039,78.99095916748047,0.9982373583447802,0.9353510259271978,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,349.64239501953125,12.521854400634766,0.999641262755102,0.9888592155612245,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,0.658730149269104,38.88539505004883,0.9997209821428571,0.962890625,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,92.71428680419922,16.67156982421875,0.9995291573660714,0.983795166015625,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9523594447544643,0.9317940848214286,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9420203370263199,0.9205858198232123,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.8745553152901786,0.8559831891741072,13,global_drift
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9330822172619048,0.9252697172619048,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,16.20547866821289,14.733532905578613,0.999382174744898,0.9842055963010204,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9571645583119829,0.9374212412910511,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.967787822752762,0.9526543617020482,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9833354334677419,0.9661915862615207,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.948715099122276,0.9357715080205811,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,58.79735565185547,23.400697708129883,0.9992759967672413,0.9775486838054187,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9556753211152882,0.93878984570802,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9814876634247449,0.9593730070153061,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,152.43589782714844,18.323345184326172,0.9994242086038961,0.9818841314935065,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9625496031746031,0.9491076595568783,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9618140372304582,0.946170611522911,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__f16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+f16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9804848471840659,0.9704428871909341,17,pass
